Date,Close
2020-02-20,176.5228729248047
2020-02-21,170.94253540039062
2020-02-24,163.57225036621094
2020-02-25,160.873046875
2020-02-26,162.88314819335938
2020-02-27,151.40650939941406
2020-02-28,155.07254028320312
2020-03-02,165.39089965820312
2020-03-03,157.4654541015625
2020-03-04,163.24684143066406
2020-03-05,159.15011596679688
2020-03-06,154.6513671875
2020-03-09,144.17022705078125
2020-03-10,154.02920532226562
2020-03-11,147.05140686035156
2020-03-12,133.1052703857422
2020-03-13,152.0286865234375
2020-03-16,129.6211395263672
2020-03-17,140.293701171875
2020-03-18,134.3878631591797
2020-03-19,136.59901428222656
2020-03-20,131.46849060058594
2020-03-23,130.15716552734375
2020-03-24,141.98788452148438
2020-03-25,140.62867736816406
2020-03-26,149.4251708984375
2020-03-27,143.28964233398438
2020-03-30,153.36874389648438
2020-03-31,150.9566650390625
2020-04-01,145.5963897705078
2020-04-02,148.611572265625
2020-04-03,147.24281311035156
2020-04-06,158.1929473876953
2020-04-07,156.48916625976562
2020-04-08,158.0589141845703
2020-04-09,158.0684814453125
2020-04-13,158.4226531982422
2020-04-14,166.26193237304688
2020-04-15,164.51992797851562
2020-04-16,169.4589080810547
2020-04-17,170.95213317871094
2020-04-20,167.5636749267578
2020-04-21,160.63375854492188
2020-04-22,166.0896453857422
2020-04-23,164.07957458496094
2020-04-24,167.07559204101562
2020-04-27,166.59695434570312
2020-04-28,162.53846740722656
2020-04-29,169.83221435546875
2020-04-30,171.5360107421875
2020-05-01,167.09471130371094
2020-05-04,171.18186950683594
2020-05-05,173.01959228515625
2020-05-06,174.723388671875
2020-05-07,175.73802185058594
2020-05-08,176.77174377441406
2020-05-11,178.7435760498047
2020-05-12,174.6947021484375
2020-05-13,172.05288696289062
2020-05-14,172.7994842529297
2020-05-15,175.31687927246094
2020-05-18,176.99191284179688
2020-05-19,175.76673889160156
2020-05-20,178.2047119140625
2020-05-21,176.0642852783203
2020-05-22,176.1410675048828
2020-05-26,174.27894592285156
2020-05-27,174.50933837890625
2020-05-28,174.1157989501953
2020-05-29,175.89151000976562
2020-06-01,175.4883575439453
2020-06-02,177.48487854003906
2020-06-03,177.916748046875
2020-06-04,175.57476806640625
2020-06-05,179.682861328125
2020-06-08,180.79632568359375
2020-06-09,182.17848205566406
2020-06-10,188.935791015625
2020-06-11,178.7902374267578
2020-06-12,180.20123291015625
2020-06-15,181.35304260253906
2020-06-16,185.79713439941406
2020-06-17,186.44020080566406
2020-06-18,188.4366912841797
2020-06-19,187.3136444091797
2020-06-22,192.51605224609375
2020-06-23,193.8021697998047
2020-06-24,189.8956298828125
2020-06-25,192.29522705078125
2020-06-26,188.44630432128906
2020-06-29,190.47157287597656
2020-06-30,195.3379364013672
2020-07-01,196.48016357421875
2020-07-02,197.9775390625
2020-07-06,202.23924255371094
2020-07-07,199.8876495361328
2020-07-08,204.28372192382812
2020-07-09,205.71389770507812
2020-07-10,205.08999633789062
2020-07-13,198.7550048828125
2020-07-14,199.9835968017578
2020-07-15,199.68603515625
2020-07-16,195.73150634765625
2020-07-17,194.73324584960938
2020-07-20,203.1031036376953
2020-07-21,200.3675537109375
2020-07-22,203.24708557128906
2020-07-23,194.40687561035156
2020-07-24,193.21670532226562
2020-07-27,195.66429138183594
2020-07-28,193.9077606201172
2020-07-29,195.8658905029297
2020-07-30,195.71229553222656
2020-07-31,196.77777099609375
2020-08-03,207.84474182128906
2020-08-04,204.72523498535156
2020-08-05,204.38931274414062
2020-08-06,207.66236877441406
2020-08-07,203.94776916503906
2020-08-10,199.8876495361328
2020-08-11,195.21319580078125
2020-08-12,200.78990173339844
2020-08-13,200.31954956054688
2020-08-14,200.51150512695312
2020-08-17,201.8361053466797
2020-08-18,202.99755859375
2020-08-19,201.76596069335938
2020-08-20,206.46128845214844
2020-08-21,204.9603729248047
2020-08-24,205.60501098632812
2020-08-25,208.27984619140625
2020-08-26,212.78274536132812
2020-08-27,218.00730895996094
2020-08-28,220.2491455078125
2020-08-31,216.99700927734375
2020-09-01,218.67120361328125
2020-09-02,222.88543701171875
2020-09-03,209.07839965820312
2020-09-04,206.14381408691406
2020-09-08,194.9923095703125
2020-09-09,203.29580688476562
2020-09-10,197.59974670410156
2020-09-11,196.31048583984375
2020-09-14,197.6382598876953
2020-09-15,200.88075256347656
2020-09-16,197.29190063476562
2020-09-17,195.23284912109375
2020-09-18,192.8082275390625
2020-09-21,194.8768310546875
2020-09-22,199.57220458984375
2020-09-23,193.00064086914062
2020-09-24,195.50225830078125
2020-09-25,199.9570770263672
2020-09-28,201.51580810546875
2020-09-29,199.41827392578125
2020-09-30,202.37208557128906
2020-10-01,204.4215545654297
2020-10-02,198.3887176513672
2020-10-05,202.4202117919922
2020-10-06,198.1193389892578
2020-10-07,201.8910675048828
2020-10-08,202.6126708984375
2020-10-09,207.64480590820312
2020-10-12,213.02328491210938
2020-10-13,214.4280242919922
2020-10-14,212.5037078857422
2020-10-15,211.34912109375
2020-10-16,211.34912109375
2020-10-19,206.1149444580078
2020-10-20,206.52865600585938
2020-10-21,206.67298889160156
2020-10-22,206.7595977783203
2020-10-23,208.0489044189453
2020-10-26,202.131591796875
2020-10-27,205.18165588378906
2020-10-28,195.01153564453125
2020-10-29,196.974365234375
2020-10-30,194.8095245361328
2020-11-02,194.6748046875
2020-11-03,198.61965942382812
2020-11-04,208.20285034179688
2020-11-05,214.84176635742188
2020-11-06,215.25550842285156
2020-11-09,210.12716674804688
2020-11-10,203.02639770507812
2020-11-11,208.35678100585938
2020-11-12,207.28875732421875
2020-11-13,208.31829833984375
2020-11-16,209.01104736328125
2020-11-17,206.3458709716797
2020-11-18,203.62542724609375
2020-11-19,204.91812133789062
2020-11-20,202.95980834960938
2020-11-23,202.689697265625
2020-11-24,206.30728149414062
2020-11-25,206.31690979003906
2020-11-27,207.62889099121094
2020-11-30,206.5098876953125
2020-12-01,208.5742645263672
2020-12-02,207.76393127441406
2020-12-03,206.67384338378906
2020-12-04,206.78961181640625
2020-12-07,206.72207641601562
2020-12-08,208.38134765625
2020-12-09,204.3199920654297
2020-12-10,203.0852508544922
2020-12-11,205.72845458984375
2020-12-14,206.63525390625
2020-12-15,206.56773376464844
2020-12-16,211.53587341308594
2020-12-17,211.67091369628906
2020-12-18,210.8702392578125
2020-12-21,214.7289276123047
2020-12-22,216.03131103515625
2020-12-23,213.2144317626953
2020-12-24,214.88330078125
2020-12-28,217.0152587890625
2020-12-29,216.23385620117188
2020-12-30,213.8511199951172
2020-12-31,214.56497192382812
2021-01-04,210.0020294189453
2021-01-05,210.20458984375
2021-01-06,204.75411987304688
2021-01-07,210.580810546875
2021-01-08,211.86387634277344
2021-01-11,209.80909729003906
2021-01-12,207.33949279785156
2021-01-13,208.69969177246094
2021-01-14,205.49693298339844
2021-01-15,205.13998413085938
2021-01-19,208.7961883544922
2021-01-20,216.4171905517578
2021-01-21,217.02493286132812
2021-01-22,217.97030639648438
2021-01-25,221.4238739013672
2021-01-26,224.12496948242188
2021-01-27,224.67483520507812
2021-01-28,230.49188232421875
2021-01-29,223.76806640625
2021-02-01,231.1864471435547
2021-02-02,231.05140686035156
2021-02-03,234.4181671142578
2021-02-04,233.463134765625
2021-02-05,233.64642333984375
2021-02-08,233.90684509277344
2021-02-09,235.16098022460938
2021-02-10,234.2445068359375
2021-02-11,235.8555450439453
2021-02-12,236.337890625
2021-02-16,235.09341430664062
2021-02-17,236.11834716796875
2021-02-18,235.721923828125
2021-02-19,232.99525451660156
2021-02-22,226.74905395507812
2021-02-23,225.5500946044922
2021-02-24,226.7877197265625
2021-02-25,221.4116973876953
2021-02-26,224.6895294189453
2021-03-01,229.09860229492188
2021-03-02,226.1302032470703
2021-03-03,220.02903747558594
2021-03-04,219.2265167236328
2021-03-05,223.93533325195312
2021-03-08,219.8646697998047
2021-03-09,226.04319763183594
2021-03-10,224.72817993164062
2021-03-11,229.28233337402344
2021-03-12,227.94798278808594
2021-03-15,227.0390625
2021-03-16,229.84310913085938
2021-03-17,229.1953125
2021-03-18,223.08445739746094
2021-03-19,222.72671508789062
2021-03-22,228.18006896972656
2021-03-23,229.71742248535156
2021-03-24,227.66763305664062
2021-03-25,224.65084838867188
2021-03-26,228.6538543701172
2021-03-29,227.4548797607422
2021-03-30,224.1770477294922
2021-03-31,227.96737670898438
2021-04-01,234.32958984375
2021-04-05,240.82717895507812
2021-04-06,239.65721130371094
2021-04-07,241.6297149658203
2021-04-08,244.86886596679688
2021-04-09,247.3828125
2021-04-12,247.4408416748047
2021-04-13,249.9354248046875
2021-04-14,247.1313934326172
2021-04-15,250.9120330810547
2021-04-16,252.11094665527344
2021-04-19,250.17715454101562
2021-04-20,249.71302795410156
2021-04-21,251.9562530517578
2021-04-22,248.65908813476562
2021-04-23,252.50741577148438
2021-04-26,252.89414978027344
2021-04-27,253.3002471923828
2021-04-28,246.135498046875
2021-04-29,244.1533203125
2021-04-30,243.83428955078125
2021-05-03,243.5248565673828
2021-05-04,239.58956909179688
2021-05-05,238.31324768066406
2021-05-06,241.46531677246094
2021-05-07,244.10499572753906
2021-05-10,238.99972534179688
2021-05-11,238.08116149902344
2021-05-12,231.09046936035156
2021-05-13,234.98704528808594
2021-05-14,239.93763732910156
2021-05-17,237.06591796875
2021-05-18,235.035400390625
2021-05-19,235.61691284179688
2021-05-20,238.87315368652344
2021-05-21,237.60362243652344
2021-05-24,243.04051208496094
2021-05-25,243.95152282714844
2021-05-26,243.72857666015625
2021-05-27,241.61587524414062
2021-05-28,241.97445678710938
2021-06-01,239.7648162841797
2021-06-02,239.66790771484375
2021-06-03,238.126953125
2021-06-04,243.0502166748047
2021-06-07,245.97698974609375
2021-06-08,244.7752685546875
2021-06-09,245.7637939453125
2021-06-10,249.30111694335938
2021-06-11,249.9311065673828
2021-06-14,251.8693389892578
2021-06-15,250.3865203857422
2021-06-16,249.43685913085938
2021-06-17,252.84817504882812
2021-06-18,251.42352294921875
2021-06-21,254.52481079101562
2021-06-22,257.31591796875
2021-06-23,257.08331298828125
2021-06-24,258.4595031738281
2021-06-25,256.8410339355469
2021-06-28,260.42681884765625
2021-06-29,263.02410888671875
2021-06-30,262.5395812988281
2021-07-01,263.21795654296875
2021-07-02,269.0812072753906
2021-07-06,269.0909729003906
2021-07-07,271.2908630371094
2021-07-08,268.85833740234375
2021-07-09,269.36224365234375
2021-07-12,268.7615051269531
2021-07-13,272.3084716796875
2021-07-14,273.791259765625
2021-07-15,272.35699462890625
2021-07-16,272.08563232421875
2021-07-19,268.46099853515625
2021-07-20,270.6996765136719
2021-07-21,272.71551513671875
2021-07-22,277.3092346191406
2021-07-23,280.7302551269531
2021-07-26,280.12939453125
2021-07-27,277.6968994140625
2021-07-28,277.38677978515625
2021-07-29,277.65814208984375
2021-07-30,276.1171569824219
2021-08-02,276.0299377441406
2021-08-03,278.2589416503906
2021-08-04,277.6678161621094
2021-08-05,280.5849304199219
2021-08-06,280.52679443359375
2021-08-09,279.43157958984375
2021-08-10,277.6000061035156
2021-08-11,278.09423828125
2021-08-12,280.8659973144531
2021-08-13,283.8121337890625
2021-08-16,285.5081481933594
2021-08-17,284.0350341796875
2021-08-18,282.2969970703125
2021-08-19,288.1617431640625
2021-08-20,295.5315856933594
2021-08-23,295.81317138671875
2021-08-24,293.842041015625
2021-08-25,293.2497863769531
2021-08-26,290.4144287109375
2021-08-27,291.02618408203125
2021-08-30,294.7839660644531
2021-08-31,293.1235656738281
2021-09-01,293.0749816894531
2021-09-02,292.4147644042969
2021-09-03,292.405029296875
2021-09-07,291.4727783203125
2021-09-08,291.50201416015625
2021-09-09,288.6278381347656
2021-09-10,287.1325378417969
2021-09-13,288.3753662109375
2021-09-14,291.0941467285156
2021-09-15,295.978271484375
2021-09-16,296.3666076660156
2021-09-17,291.171875
2021-09-20,285.763427734375
2021-09-21,286.2489318847656
2021-09-22,289.9192199707031
2021-09-23,290.8708801269531
2021-09-24,290.6669616699219
2021-09-27,285.6372375488281
2021-09-28,275.2960510253906
2021-09-29,275.7621765136719
2021-09-30,273.74249267578125
2021-10-01,280.71429443359375
2021-10-04,274.89794921875
2021-10-05,280.3841247558594
2021-10-06,284.60791015625
2021-10-07,286.2974548339844
2021-10-08,286.2974548339844
2021-10-11,285.6954650878906
2021-10-12,284.38458251953125
2021-10-13,287.7151184082031
2021-10-14,293.96832275390625
2021-10-15,295.38592529296875
2021-10-18,298.3765869140625
2021-10-19,299.2893981933594
2021-10-20,298.4931640625
2021-10-21,301.7459716796875
2021-10-22,300.1923522949219
2021-10-25,299.19232177734375
2021-10-26,301.1148376464844
2021-10-27,313.7960510253906
2021-10-28,314.9417419433594
2021-10-29,322.0008544921875
2021-11-01,319.8161315917969
2021-11-02,323.4670715332031
2021-11-03,324.3119201660156
2021-11-04,326.68109130859375
2021-11-05,326.3121337890625
2021-11-08,327.2151184082031
2021-11-09,326.2053527832031
2021-11-10,321.2047119140625
2021-11-11,322.787353515625
2021-11-12,326.95294189453125
2021-11-15,326.3218688964844
2021-11-16,329.66204833984375
2021-11-17,329.8858337402344
2021-11-18,331.9772644042969
2021-11-19,333.76715087890625
2021-11-22,330.576416015625
2021-11-23,328.4849853515625
2021-11-24,328.708740234375
2021-11-26,320.7028503417969
2021-11-29,327.4635925292969
2021-11-30,321.58807373046875
2021-12-01,321.0918884277344
2021-12-02,320.5179443359375
2021-12-03,314.2144775390625
2021-12-06,317.30780029296875
2021-12-07,325.80010986328125
2021-12-08,325.8487854003906
2021-12-09,324.0297546386719
2021-12-10,333.2126770019531
2021-12-13,330.15814208984375
2021-12-14,319.3993225097656
2021-12-15,325.5374450683594
2021-12-16,316.0530700683594
2021-12-17,314.98297119140625
2021-12-20,311.19891357421875
2021-12-21,318.3779296875
2021-12-22,324.1270446777344
2021-12-23,325.576416015625
2021-12-27,333.1250915527344
2021-12-28,331.9577331542969
2021-12-29,332.63873291015625
2021-12-30,330.080322265625
2021-12-31,327.16204833984375
2022-01-03,325.634765625
2022-01-04,320.0511474609375
2022-01-05,307.76495361328125
2022-01-06,305.3330383300781
2022-01-07,305.48870849609375
2022-01-10,305.7124328613281
2022-01-11,306.4031066894531
2022-01-12,309.6035461425781
2022-01-13,296.5003356933594
2022-01-14,301.75335693359375
2022-01-18,294.4088439941406
2022-01-19,295.0703125
2022-01-20,293.38751220703125
2022-01-21,287.9691162109375
2022-01-24,288.29986572265625
2022-01-25,280.6344299316406
2022-01-26,288.630615234375
2022-01-27,291.6753845214844
2022-01-28,299.86614990234375
2022-01-31,302.5119934082031
2022-02-01,300.3525390625
2022-02-02,304.92449951171875
2022-02-03,293.0470275878906
2022-02-04,297.6092224121094
2022-02-07,292.75518798828125
2022-02-08,296.2668151855469
2022-02-09,302.7358093261719
2022-02-10,294.1462097167969
2022-02-11,287.0060729980469
2022-02-14,286.96722412109375
2022-02-15,292.28826904296875
2022-02-16,291.94708251953125
2022-02-17,283.39825439453125
2022-02-18,280.6687927246094
2022-02-22,280.4641418457031
2022-02-23,273.2020568847656
2022-02-24,287.160888671875
2022-02-25,289.81231689453125
2022-02-28,291.2548828125
2022-03-01,287.5118103027344
2022-03-02,292.6195983886719
2022-03-03,288.457275390625
2022-03-04,282.5501708984375
2022-03-07,271.87628173828125
2022-03-08,268.89349365234375
2022-03-09,281.2245178222656
2022-03-10,278.3878479003906
2022-03-11,273.00701904296875
2022-03-14,269.4685974121094
2022-03-15,279.9084777832031
2022-03-16,286.9659423828125
2022-03-17,287.77496337890625
2022-03-18,292.8535461425781
2022-03-21,291.6156311035156
2022-03-22,296.3919982910156
2022-03-23,291.937255859375
2022-03-24,296.43109130859375
2022-03-25,296.0216064453125
2022-03-28,302.8645935058594
2022-03-29,307.455810546875
2022-03-30,305.9449462890625
2022-03-31,300.5348815917969
2022-04-01,301.6169128417969
2022-04-04,307.0269470214844
2022-04-05,303.0400390625
2022-04-06,291.94708251953125
2022-04-07,293.7698974609375
2022-04-08,289.4808349609375
2022-04-11,278.066162109375
2022-04-12,274.94683837890625
2022-04-13,280.3666076660156
2022-04-14,272.7731018066406
2022-04-18,273.4456787109375
2022-04-19,278.1051940917969
2022-04-20,279.13836669921875
2022-04-21,273.7283935546875
2022-04-22,267.11932373046875
2022-04-25,273.6406555175781
2022-04-26,263.40545654296875
2022-04-27,276.0776062011719
2022-04-28,282.325927734375
2022-04-29,270.5213623046875
2022-05-02,277.2961120605469
2022-05-03,274.67388916015625
2022-05-04,282.6671447753906
2022-05-05,270.35565185546875
2022-05-06,267.8017272949219
2022-05-09,257.9076843261719
2022-05-10,262.7036437988281
2022-05-11,253.97927856445312
2022-05-12,248.91046142578125
2022-05-13,254.53492736816406
2022-05-16,254.9053192138672
2022-05-17,260.0911865234375
2022-05-18,248.24932861328125
2022-05-19,247.33090209960938
2022-05-20,246.7642364501953
2022-05-23,254.66856384277344
2022-05-24,253.66217041015625
2022-05-25,256.4956359863281
2022-05-26,259.79803466796875
2022-05-27,266.9696044921875
2022-05-31,265.631103515625
2022-06-01,266.1684875488281
2022-06-02,268.27886962890625
2022-06-03,263.8235168457031
2022-06-06,262.5826416015625
2022-06-07,266.24664306640625
2022-06-08,264.2045593261719
2022-06-09,258.7135009765625
2022-06-10,247.18434143066406
2022-06-13,236.7005615234375
2022-06-14,238.87940979003906
2022-06-15,245.9825439453125
2022-06-16,239.348388671875
2022-06-17,241.96690368652344
2022-06-21,247.9171600341797
2022-06-22,247.32113647460938
2022-06-23,252.9196319580078
2022-06-24,261.5567626953125
2022-06-27,258.8112487792969
2022-06-28,250.59426879882812
2022-06-29,254.28750610351562
2022-06-30,250.9362335205078
2022-07-01,253.62310791015625
2022-07-05,256.8180847167969
2022-07-06,260.1009826660156
2022-07-07,262.2406921386719
2022-07-08,261.5177307128906
2022-07-11,258.4400329589844
2022-07-12,247.84872436523438
2022-07-13,246.9205322265625
2022-07-14,248.24932861328125
2022-07-15,250.82875061035156
2022-07-18,248.4154052734375
2022-07-19,253.5742950439453
2022-07-20,256.2513427734375
2022-07-21,258.76239013671875
2022-07-22,254.38523864746094
2022-07-25,252.8903350830078
2022-07-26,246.11936950683594
2022-07-27,262.5729064941406
2022-07-28,270.06689453125
2022-07-29,274.29754638671875
2022-08-01,271.6301574707031
2022-08-02,268.5133972167969
2022-08-03,275.98785400390625
2022-08-04,277.1407470703125
2022-08-05,276.4177551269531
2022-08-08,273.8872375488281
2022-08-09,275.8217468261719
2022-08-10,282.5242919921875
2022-08-11,280.433349609375
2022-08-12,285.21124267578125
2022-08-15,286.73541259765625
2022-08-16,285.9928283691406
2022-08-17,285.2388916015625
2022-08-18,284.1129455566406
2022-08-19,280.1768798828125
2022-08-22,271.95220947265625
2022-08-23,270.6695556640625
2022-08-24,270.0331115722656
2022-08-25,273.02923583984375
2022-08-26,262.4938049316406
2022-08-29,259.6935729980469
2022-08-30,257.4806823730469
2022-08-31,256.01202392578125
2022-09-01,254.9643096923828
2022-09-02,250.71495056152344
2022-09-06,247.9635772705078
2022-09-07,252.70254516601562
2022-09-08,253.1235809326172
2022-09-09,258.9396057128906
2022-09-12,261.08392333984375
2022-09-13,246.7299041748047
2022-09-14,246.955078125
2022-09-15,240.25787353515625
2022-09-16,239.63124084472656
2022-09-19,239.41583251953125
2022-09-20,237.3890380859375
2022-09-21,233.96209716796875
2022-09-22,235.94969177246094
2022-09-23,232.95359802246094
2022-09-26,232.49342346191406
2022-09-27,231.47512817382812
2022-09-28,236.03787231445312
2022-09-29,232.54237365722656
2022-09-30,228.0383758544922
2022-10-03,235.71473693847656
2022-10-04,243.68484497070312
2022-10-05,243.9981231689453
2022-10-06,241.63844299316406
2022-10-07,229.3504180908203
2022-10-10,224.46456909179688
2022-10-11,220.70474243164062
2022-10-12,221.0376434326172
2022-10-13,229.3504180908203
2022-10-14,223.78895568847656
2022-10-17,232.5717315673828
2022-10-18,233.52149963378906
2022-10-19,231.5436553955078
2022-10-20,231.22052001953125
2022-10-21,237.06593322753906
2022-10-24,242.08883666992188
2022-10-25,245.4276580810547
2022-10-26,226.4913787841797
2022-10-27,222.01675415039062
2022-10-28,230.94638061523438
2022-10-31,227.28443908691406
2022-11-01,223.40711975097656
2022-11-02,215.5055694580078
2022-11-03,209.77767944335938
2022-11-04,216.76864624023438
2022-11-07,223.11334228515625
2022-11-08,224.09249877929688
2022-11-09,219.82350158691406
2022-11-10,237.90797424316406
2022-11-11,241.9517822265625
2022-11-14,236.50782775878906
2022-11-15,236.9190673828125
2022-11-16,237.35108947753906
2022-11-17,237.30197143554688
2022-11-18,236.85031127929688
2022-11-21,237.665283203125
2022-11-22,240.59127807617188
2022-11-23,243.09510803222656
2022-11-25,243.00672912597656
2022-11-28,237.38050842285156
2022-11-29,235.9764404296875
2022-11-30,250.5181427001953
2022-12-01,250.07630920410156
2022-12-02,250.4003143310547
2022-12-05,245.66763305664062
2022-12-06,240.67967224121094
2022-12-07,239.9432373046875
2022-12-08,242.91835021972656
2022-12-09,240.97421264648438
2022-12-12,247.935791015625
2022-12-13,252.2659149169922
2022-12-14,252.56048583984375
2022-12-15,244.49920654296875
2022-12-16,240.2574462890625
2022-12-19,236.09426879882812
2022-12-20,237.41983032226562
2022-12-21,240.0021514892578
2022-12-22,233.8751983642578
2022-12-23,234.40542602539062
2022-12-27,232.66749572753906
2022-12-28,230.28150939941406
2022-12-29,236.6441192626953
2022-12-30,235.47567749023438
2023-01-03,235.24000549316406
2023-01-04,224.94989013671875
2023-01-05,218.28285217285156
2023-01-06,220.8553924560547
2023-01-09,223.00575256347656
2023-01-10,224.70440673828125
2023-01-11,231.49905395507812
2023-01-12,234.18942260742188
2023-01-13,234.8963623046875
2023-01-17,235.99609375
2023-01-18,231.53829956054688
2023-01-19,227.7285919189453
2023-01-20,235.86843872070312
2023-01-23,238.18569946289062
2023-01-24,237.6554412841797
2023-01-25,236.25135803222656
2023-01-26,243.5074920654297
2023-01-27,243.6646270751953
2023-01-30,238.31333923339844
2023-01-31,243.3209228515625
2023-02-01,248.17144775390625
2023-02-02,259.80682373046875
2023-02-03,253.6699981689453
2023-02-06,252.11863708496094
2023-02-07,262.7131652832031
2023-02-08,261.8982238769531
2023-02-09,258.8445739746094
2023-02-10,258.3339538574219
2023-02-13,266.40509033203125
2023-02-14,267.23968505859375
2023-02-15,265.1036376953125
2023-02-16,258.0458984375
2023-02-17,254.0199432373047
2023-02-21,248.71429443359375
2023-02-22,247.57244873046875
2023-02-23,250.7814178466797
2023-02-24,245.31829833984375
2023-02-27,246.2435760498047
2023-02-28,245.5151824951172
2023-03-01,242.41452026367188
2023-03-02,247.1787109375
2023-03-03,251.29327392578125
2023-03-06,252.84854125976562
2023-03-07,250.17112731933594
2023-03-08,249.72816467285156
2023-03-09,248.36978149414062
2023-03-10,244.69818115234375
2023-03-13,249.94473266601562
2023-03-14,256.7071838378906
2023-03-15,261.28436279296875
2023-03-16,271.8759765625
2023-03-17,275.0553283691406
2023-03-20,267.9681091308594
2023-03-21,269.49383544921875
2023-03-22,268.027099609375
2023-03-23,273.3130798339844
2023-03-24,276.1775207519531
2023-03-27,272.0530700683594
2023-03-28,270.92108154296875
2023-03-29,276.1184387207031
2023-03-30,279.6029968261719
2023-03-31,283.7865295410156
2023-04-03,282.73321533203125
2023-04-04,282.68402099609375
2023-04-05,279.8884582519531
2023-04-06,287.03485107421875
2023-04-10,284.8594665527344
2023-04-11,278.4021301269531
2023-04-12,279.05181884765625
2023-04-13,285.3023986816406
2023-04-14,281.6603088378906
2023-04-17,284.2786560058594
2023-04-18,283.85540771484375
2023-04-19,283.9342041015625
2023-04-20,281.6307373046875
2023-04-21,281.2862854003906
2023-04-24,277.3587341308594
2023-04-25,271.108154296875
2023-04-26,290.74578857421875
2023-04-27,300.0577087402344
2023-04-28,302.4496765136719
2023-05-01,300.7763366699219
2023-05-02,300.628662109375
2023-05-03,299.63446044921875
2023-05-04,300.628662109375
2023-05-05,305.78656005859375
2023-05-08,303.8179016113281
2023-05-09,302.1937561035156
2023-05-10,307.4206237792969
2023-05-11,305.2550354003906
2023-05-12,304.13287353515625
2023-05-15,304.6152038574219
2023-05-16,306.85955810546875
2023-05-17,309.75982666015625
2023-05-18,314.2187805175781
2023-05-19,314.04119873046875
2023-05-22,316.8428649902344
2023-05-23,311.0028381347656
2023-05-24,309.6118469238281
2023-05-25,321.5188903808594
2023-05-26,328.394775390625
2023-05-30,326.7373962402344
2023-05-31,323.95550537109375
2023-06-01,328.0888671875
2023-06-02,330.8708190917969
2023-06-05,331.403564453125
2023-06-06,329.1741027832031
2023-06-07,319.0131530761719
2023-06-08,320.8677673339844
2023-06-09,322.3771057128906
2023-06-12,327.3687438964844
2023-06-13,329.7758483886719
2023-06-14,332.7846374511719
2023-06-15,343.3993225097656
2023-06-16,337.707275390625
2023-06-20,333.48504638671875
2023-06-21,329.0556945800781
2023-06-22,335.12261962890625
2023-06-23,330.4959411621094
2023-06-26,324.16265869140625
2023-06-27,330.05206298828125
2023-06-28,331.3148193359375
2023-06-29,330.52557373046875
2023-06-30,335.9414367675781
2023-07-03,333.42584228515625
2023-07-05,333.5837097167969
2023-07-06,336.6615905761719
2023-07-07,332.6662292480469
2023-07-10,327.3490295410156
2023-07-11,327.9804382324219
2023-07-12,332.64654541015625
2023-07-13,338.0328063964844
2023-07-14,340.57794189453125
2023-07-17,341.06134033203125
2023-07-18,354.6355285644531
2023-07-19,350.2850646972656
2023-07-20,342.1859436035156
2023-07-21,339.1278076171875
2023-07-24,340.4497375488281
2023-07-25,346.240478515625
2023-07-26,333.20880126953125
2023-07-27,326.2540283203125
2023-07-28,333.80072021484375
2023-07-31,331.3838195800781
2023-08-01,331.79815673828125
2023-08-02,323.0775146484375
2023-08-03,322.2489013671875
2023-08-04,323.3537292480469
2023-08-07,325.6522521972656
2023-08-08,321.6470947265625
2023-08-09,317.87872314453125
2023-08-10,318.5692443847656
2023-08-11,316.6751403808594
2023-08-14,319.6642150878906
2023-08-15,317.513671875
2023-08-16,316.7425842285156
2023-08-17,313.26275634765625
2023-08-18,312.8673095703125
2023-08-21,318.2056884765625
2023-08-22,318.779052734375
2023-08-23,323.2672424316406
2023-08-24,316.3175048828125
2023-08-25,319.29315185546875
2023-08-28,320.0049133300781
2023-08-29,324.6611633300781
2023-08-30,325.0368347167969
2023-08-31,324.0185546875
2023-09-01,324.9083251953125
2023-09-05,329.7424621582031
2023-09-06,329.08013916015625
2023-09-07,326.14404296875
2023-09-08,330.4542541503906
2023-09-11,334.0823669433594
2023-09-12,327.9827575683594
2023-09-13,332.22381591796875
2023-09-14,334.8337097167969
2023-09-15,326.45050048828125
2023-09-18,325.3037109375
2023-09-19,324.8984069824219
2023-09-20,317.10833740234375
2023-09-21,315.88250732421875
2023-09-22,313.39129638671875
2023-09-25,313.9152526855469
2023-09-26,308.5768737792969
2023-09-27,309.21942138671875
2023-09-28,310.05975341796875
2023-09-29,312.1456298828125
2023-10-02,318.1265869140625
2023-10-03,309.8126220703125
2023-10-04,315.31903076171875
2023-10-05,315.71441650390625
2023-10-06,323.5242919921875
2023-10-09,326.0550842285156
2023-10-10,324.6413879394531
2023-10-11,328.6253967285156
2023-10-12,327.3797607421875
2023-10-13,323.9889221191406
2023-10-16,328.8428955078125
2023-10-17,328.26947021484375
2023-10-18,326.34173583984375
2023-10-19,327.5379333496094
2023-10-20,322.9410400390625
2023-10-23,325.560791015625
2023-10-24,326.7569274902344
2023-10-25,336.7812194824219
2023-10-26,324.1470947265625
2023-10-27,326.045166015625
2023-10-30,333.4595031738281
2023-10-31,334.2503967285156
2023-11-01,342.11956787109375
2023-11-02,344.3439025878906
2023-11-03,348.772705078125
2023-11-06,352.4601135253906
2023-11-07,356.41448974609375
2023-11-08,359.0540466308594
2023-11-09,356.5726623535156
2023-11-10,365.4501647949219
